ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,68.04819983736184,79.14915,82.04527,67.528206,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.04819983736184,86.0,True,60.2,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,59.135722492882,67.70452,66.64187,43.885292,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.135722492882,74.0,True,29.7,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,14.496372284262847,22.889824,22.036497,29.867764,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.496372284262847,13.0,True,25.1,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.769767657663294,27.201872,27.949432,33.358505,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.769767657663294,25.0,True,36.2,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,14.635717765208057,15.929492,15.713775,12.91974,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.635717765208057,16.0,True,16.9,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,8.842252842825683,11.919767,14.466441,17.28189,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.842252842825683,9.0,True,16.2,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,65.67977212366304,39.846775,57.452606,41.17463,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.67977212366304,74.0,True,118.0,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.580682496538547,31.079445,34.092438,28.530956,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.580682496538547,44.0,True,30.1,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.80038779033242,33.722748,35.372326,34.625774,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.80038779033242,30.0,True,33.9,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,31.666428976358453,53.33459,63.31185,74.10287,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.666428976358453,60.0,True,75.8,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,28.480860600202046,40.956417,44.032997,46.29091,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.480860600202046,37.0,True,57.2,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.317145206832443,31.975008,34.241096,35.295143,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.317145206832443,30.0,True,38.9,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,12.33170167068008,16.171675,14.559633,15.933922,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.33170167068008,10.0,True,18.7,15.0,19.964285714285715
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.864136432860505,26.711426,31.793718,32.18692,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.864136432860505,37.0,True,38.8,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,39.97750938231342,37.506477,54.192043,53.73766,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.97750938231342,28.0,True,73.2,125.0,54.392857142857146
14,3,2025-02-13,2025-02-10,development,direct,winter_test_like,18.586178919688045,36.97588,36.82256,34.738335,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.586178919688045,36.0,True,30.7,41.0,33.285714285714285
15,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.23364715134422,35.014244,36.26866,33.53805,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.23364715134422,29.0,True,37.9,52.0,33.607142857142854
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,5.804196788297053,5.373706,5.9520445,13.530855,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,5.804196788297053,53.0,True,12.1,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,7.000799264712698,3.1678228,3.8307118,16.79542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.000799264712698,8.0,True,50.9,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.26511326299425,37.012768,36.899376,32.55415,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.26511326299425,29.0,True,47.6,66.0,38.142857142857146
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,13.025065662726288,20.17256,17.998392,25.874275,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.025065662726288,22.0,True,37.2,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,25.580834219667434,31.441395,31.165632,27.283558,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.580834219667434,49.0,True,28.4,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.933893876313526,18.708406,20.727331,22.926237,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.933893876313526,22.0,True,29.1,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.498809108418104,33.181732,32.588646,24.769587,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.498809108418104,21.0,True,24.1,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,30.99894841925254,40.73933,35.731834,45.15551,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.99894841925254,40.0,True,49.5,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,64.52525684510006,85.2433,84.155624,107.918945,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.52525684510006,60.0,True,58.4,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,51.222564385977776,42.680695,55.603897,65.527405,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.222564385977776,76.0,True,98.7,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.14950603960878,17.418543,18.956268,15.740421,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.14950603960878,20.0,True,12.6,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,50.0964383850394,57.67562,57.34666,63.021915,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.0964383850394,53.0,True,48.4,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,129.75396992328967,107.181946,121.60908,129.7097,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,129.75396992328967,107.0,True,106.6,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,52.39845861420085,70.121994,75.992485,61.277752,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.39845861420085,60.0,True,53.6,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,52.66015131013477,65.46046,65.05501,37.02709,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.66015131013477,56.0,True,26.3,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.408401950540442,22.505007,24.334076,22.4909,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.408401950540442,23.0,True,18.3,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,15.294335449247114,26.7386,26.732237,25.975895,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.294335449247114,20.0,True,24.3,27.0,25.928571428571427
3,4,2025-02-14,2025-02-10,development,direct,winter_test_like,14.896509448031384,24.28305,19.069588,17.234018,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.896509448031384,29.0,True,15.9,21.0,14.75
4,4,2025-02-14,2025-02-10,development,direct,winter_test_like,6.735073011556241,10.944305,11.644925,13.103177,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.735073011556241,9.0,True,12.3,18.0,11.107142857142858
5,4,2025-02-14,2025-02-10,development,direct,winter_test_like,40.17280507645906,49.60407,52.04355,52.990993,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.17280507645906,63.0,True,74.5,111.0,70.92857142857143
6,4,2025-02-14,2025-02-10,development,direct,winter_test_like,19.08165779943752,28.2645,31.370394,26.54803,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.08165779943752,31.0,True,31.3,36.0,35.57142857142857
7,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.639152392993108,28.398447,29.725931,27.8956,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.639152392993108,24.0,True,25.9,33.0,32.285714285714285
8,4,2025-02-14,2025-02-10,development,direct,winter_test_like,26.836578448397884,48.543503,55.798893,70.90028,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.836578448397884,48.0,True,70.3,131.0,59.32142857142857
9,4,2025-02-14,2025-02-10,development,direct,winter_test_like,22.81043298497846,36.24437,39.263344,39.153965,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.81043298497846,43.0,True,36.4,49.0,48.214285714285715
10,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.506655012396653,29.2163,28.441526,29.667665,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.506655012396653,22.0,True,34.1,48.0,32.17857142857143
11,4,2025-02-14,2025-02-10,development,direct,winter_test_like,9.818340961037858,14.967246,11.422742,14.653336,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.818340961037858,13.0,True,18.5,19.0,19.964285714285715
12,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.70002371785758,28.436882,32.99727,31.025963,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.70002371785758,18.0,True,40.5,67.0,35.642857142857146
13,4,2025-02-14,2025-02-10,development,direct,winter_test_like,25.658981635400366,39.20466,47.84755,45.770924,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.658981635400366,42.0,True,53.5,93.0,54.392857142857146
14,4,2025-02-14,2025-02-10,development,direct,winter_test_like,15.112183187264051,33.874992,35.535816,28.404987,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.112183187264051,36.0,True,25.9,37.0,33.285714285714285
15,4,2025-02-14,2025-02-10,development,direct,winter_test_like,16.200519545560116,30.714455,33.67518,29.020956,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.200519545560116,42.0,True,33.5,47.0,33.607142857142854
16,4,2025-02-14,2025-02-10,development,direct,winter_test_like,6.203322188525454,6.288725,5.303351,8.761609,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.203322188525454,49.0,True,7.8,4.0,17.571428571428573
17,4,2025-02-14,2025-02-10,development,direct,winter_test_like,7.862105623492172,6.349589,7.4870234,20.79623,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.862105623492172,17.0,True,51.8,98.0,38.5
18,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.233574397862515,33.810944,30.601326,27.45315,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.233574397862515,41.0,True,33.6,43.0,38.142857142857146
19,4,2025-02-14,2025-02-10,development,direct,winter_test_like,9.698337321205193,21.470528,15.213358,21.638031,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.698337321205193,18.0,True,28.8,25.0,33.357142857142854
20,4,2025-02-14,2025-02-10,development,direct,winter_test_like,22.069487410284296,32.24516,32.54864,29.660864,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.069487410284296,32.0,True,35.2,31.0,35.785714285714285
21,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.97831532367275,18.278189,18.158003,18.76711,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.97831532367275,19.0,True,23.6,27.0,24.107142857142858
22,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.936333961727204,30.62409,29.170576,22.792292,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.936333961727204,18.0,True,22.9,27.0,23.857142857142858
23,4,2025-02-14,2025-02-10,development,direct,winter_test_like,22.763546564509642,45.061832,40.859478,40.227757,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.763546564509642,41.0,True,38.3,57.0,41.392857142857146
24,4,2025-02-14,2025-02-10,development,direct,winter_test_like,58.03621700431317,82.67969,80.76921,95.759636,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.03621700431317,68.0,True,55.2,53.0,65.96428571428571
25,4,2025-02-14,2025-02-10,development,direct,winter_test_like,32.80511494009302,41.58649,58.884163,63.012657,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.80511494009302,49.0,True,87.8,151.0,81.78571428571429
26,4,2025-02-14,2025-02-10,development,direct,winter_test_like,13.794284558381653,16.612316,17.557228,15.564386,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.794284558381653,19.0,True,13.3,19.0,11.785714285714286
27,4,2025-02-14,2025-02-10,development,direct,winter_test_like,42.38390064118499,57.81456,55.36128,57.58995,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.38390064118499,36.0,True,48.6,56.0,55.25
28,4,2025-02-14,2025-02-10,development,direct,winter_test_like,100.66832458997834,107.20367,123.41173,127.29644,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,100.66832458997834,87.0,True,95.8,139.0,97.28571428571429
29,4,2025-02-14,2025-02-10,development,direct,winter_test_like,44.62046314399566,61.445076,63.085003,53.324684,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.62046314399566,56.0,True,40.4,46.0,52.857142857142854
30,4,2025-02-14,2025-02-10,development,direct,winter_test_like,43.74948733614066,59.881313,55.612118,32.594772,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.74948733614066,47.0,True,24.9,51.0,31.333333333333332
1,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.18399724567878,11.36444,10.569617,19.588888,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.18399724567878,8.0,True,17.9,21.0,18.962962962962962
2,5,2025-02-15,2025-02-10,development,direct,winter_test_like,12.081431143351185,16.168081,19.17263,23.4618,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.081431143351185,10.0,True,24.8,33.0,25.928571428571427
3,5,2025-02-15,2025-02-10,development,direct,winter_test_like,12.034801778510436,12.251269,11.953792,10.88369,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.034801778510436,7.0,True,14.6,22.0,14.75
4,5,2025-02-15,2025-02-10,development,direct,winter_test_like,3.7256589268713127,5.7199864,6.0581656,7.698048,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,3.7256589268713127,5.0,True,8.4,11.0,11.107142857142858
5,5,2025-02-15,2025-02-10,development,direct,winter_test_like,26.099273047075542,16.317461,30.917511,45.019142,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.099273047075542,20.0,True,55.5,80.0,70.92857142857143
6,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.108524091800657,20.619883,24.309095,29.518631,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.108524091800657,17.0,True,37.6,46.0,35.57142857142857
7,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.266871796873572,19.234886,20.229967,27.344961,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.266871796873572,11.0,True,34.3,56.0,32.285714285714285
8,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.258914347270546,29.69221,29.836973,61.5692,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.258914347270546,16.0,True,50.8,77.0,59.32142857142857
9,5,2025-02-15,2025-02-10,development,direct,winter_test_like,19.180395794922454,30.502466,26.746355,36.92242,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.180395794922454,20.0,True,41.2,72.0,48.214285714285715
10,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.270897839695161,14.84612,14.764972,21.283253,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.270897839695161,21.0,True,22.4,32.0,32.17857142857143
11,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.574580091642088,8.070108,5.424928,11.364291,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.574580091642088,7.0,True,19.0,20.0,19.964285714285715
12,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.437090556295948,19.289335,18.650404,28.781235,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.437090556295948,20.0,True,38.4,59.0,35.642857142857146
13,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.3031965230106,23.162447,24.475801,37.393005,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.3031965230106,31.0,True,52.0,85.0,54.392857142857146
14,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.537968916364997,24.600891,26.621895,29.906914,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.537968916364997,30.0,True,33.8,43.0,33.285714285714285
15,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.73271732063059,21.415623,23.960016,25.28606,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.73271732063059,14.0,True,33.1,46.0,33.607142857142854
16,5,2025-02-15,2025-02-10,development,direct,winter_test_like,2.7395071030851312,3.5997372,5.8631244,6.928388,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,2.7395071030851312,16.0,True,6.5,4.0,17.571428571428573
17,5,2025-02-15,2025-02-10,development,direct,winter_test_like,7.301373510198646,5.0954533,5.8138833,18.453192,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.301373510198646,8.0,True,41.7,80.0,38.5
18,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.986551339888054,19.299965,19.962574,24.751316,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.986551339888054,16.0,True,31.9,39.0,38.142857142857146
19,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.742136133516665,10.503291,9.243353,17.916365,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.742136133516665,5.0,True,23.1,22.0,33.357142857142854
20,5,2025-02-15,2025-02-10,development,direct,winter_test_like,18.81592718657769,24.571152,25.251982,27.60625,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.81592718657769,17.0,True,32.5,25.0,35.785714285714285
21,5,2025-02-15,2025-02-10,development,direct,winter_test_like,22.06175921307757,16.903042,19.860186,21.11791,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.06175921307757,21.0,True,27.4,33.0,24.107142857142858
22,5,2025-02-15,2025-02-10,development,direct,winter_test_like,19.126967694694873,19.669361,21.059471,20.626316,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.126967694694873,13.0,True,23.0,29.0,23.857142857142858
23,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.12859889519724,32.01257,31.962185,37.715702,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.12859889519724,19.0,True,35.7,44.0,41.392857142857146
24,5,2025-02-15,2025-02-10,development,direct,winter_test_like,52.40978380587974,58.47273,57.67874,81.47077,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.40978380587974,61.0,True,49.9,54.0,65.96428571428571
25,5,2025-02-15,2025-02-10,development,direct,winter_test_like,28.413906737682975,31.862446,32.956676,55.385204,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.413906737682975,28.0,True,90.4,158.0,81.78571428571429
26,5,2025-02-15,2025-02-10,development,direct,winter_test_like,10.649902522618342,10.483569,10.684647,14.133452,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.649902522618342,11.0,True,13.8,18.0,11.785714285714286
27,5,2025-02-15,2025-02-10,development,direct,winter_test_like,36.0935988768513,39.80064,40.09535,51.80383,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.0935988768513,34.0,True,50.1,54.0,55.25
28,5,2025-02-15,2025-02-10,development,direct,winter_test_like,88.12647738397374,76.201904,85.12733,118.46876,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,88.12647738397374,43.0,True,99.2,119.0,97.28571428571429
29,5,2025-02-15,2025-02-10,development,direct,winter_test_like,36.51662820658897,40.097916,41.46502,48.19185,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.51662820658897,37.0,True,35.0,38.0,52.857142857142854
30,5,2025-02-15,2025-02-10,development,direct,winter_test_like,35.773996758468,40.509007,44.92098,28.608969,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.773996758468,43.0,True,23.0,42.0,31.333333333333332
1,6,2025-02-16,2025-02-10,development,direct,winter_test_like,10.87474565743162,13.554123,12.773929,21.633913,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.87474565743162,8.0,True,19.9,30.0,18.962962962962962
2,6,2025-02-16,2025-02-10,development,direct,winter_test_like,16.612992616494562,19.90622,23.086641,28.064398,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.612992616494562,13.0,True,30.0,44.0,25.928571428571427
3,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.942508031774153,15.362615,14.670169,11.665919,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.942508031774153,15.0,True,14.6,17.0,14.75
4,6,2025-02-16,2025-02-10,development,direct,winter_test_like,6.289639760417998,7.226547,7.2120423,11.340689,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.289639760417998,8.0,True,12.2,15.0,11.107142857142858
5,6,2025-02-16,2025-02-10,development,direct,winter_test_like,46.585709541800014,21.938065,39.79469,43.44229,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.585709541800014,46.0,True,95.9,157.0,70.92857142857143
6,6,2025-02-16,2025-02-10,development,direct,winter_test_like,28.99579614511783,21.226933,26.83039,32.1321,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.99579614511783,36.0,True,55.4,71.0,35.57142857142857
7,6,2025-02-16,2025-02-10,development,direct,winter_test_like,22.744385911891737,27.707794,25.7518,36.384083,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.744385911891737,15.0,True,49.7,64.0,32.285714285714285
