ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,39.17119364219531,36.9043,43.13787,54.97209,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.17119364219531,17.0,True,54.8,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,36.345450135376026,31.823114,33.8918,39.540287,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.345450135376026,22.0,True,40.8,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,98.14132740619678,126.836716,115.98993,117.10619,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,98.14132740619678,93.0,True,117.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,98.28500040906458,85.95624,83.12231,68.1724,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,98.28500040906458,51.0,True,161.9,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,106.42343019240717,112.86255,137.42004,104.395836,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,106.42343019240717,127.0,True,197.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,70.39590476137843,55.62483,31.701931,81.316505,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,70.39590476137843,58.0,True,115.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,85.94384498193082,64.58257,58.3811,122.24494,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.94384498193082,57.0,True,87.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,99.70399045068208,123.743614,114.63865,112.490875,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,99.70399045068208,79.0,True,110.6,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,52.59170298944569,58.74765,56.161404,63.39456,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.59170298944569,53.0,True,80.1,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,155.89010479832902,148.39798,171.16446,255.28793,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,155.89010479832902,123.0,True,140.4,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,142.28206921064125,139.06302,149.41888,247.14606,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,142.28206921064125,111.0,True,108.0,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,129.4635751757421,100.32589,123.34962,225.23393,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,129.4635751757421,175.0,True,120.2,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,101.72667526448849,94.62733,113.03259,188.20169,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,101.72667526448849,108.0,True,87.1,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,133.58971669095433,117.967354,113.83514,115.904434,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,133.58971669095433,100.0,True,129.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.590208553274834,32.399117,34.880486,51.64432,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.590208553274834,24.0,True,67.3,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.077265178079806,36.965424,44.88238,46.73275,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.077265178079806,17.0,True,51.8,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,134.63075948629975,70.07514,73.88985,27.63056,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,134.63075948629975,69.0,True,215.0,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,61.70198675871381,52.304173,55.35829,76.99685,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.70198675871381,42.0,True,89.8,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,37.20749674201638,43.9098,42.781654,50.83335,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.20749674201638,28.0,True,56.1,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,55.75806360183688,44.11337,62.393097,73.342804,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.75806360183688,30.0,True,100.4,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,25.676828889027455,27.782427,29.330576,40.453636,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.676828889027455,12.0,True,49.7,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,46.35660525216559,49.28237,61.27303,61.85721,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.35660525216559,27.0,True,107.1,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,32.245018578753914,35.884422,37.209286,61.231815,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.245018578753914,25.0,True,47.7,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,36.02026678784419,31.309608,38.231403,51.70353,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.02026678784419,24.0,True,61.5,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,51.29550866461454,59.85296,68.70503,64.47369,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.29550866461454,50.0,True,76.0,72.0,79.92857142857143
17,4,2024-12-03,2024-11-29,development,direct,holiday_event,25.776996452455442,24.057526,25.274889,33.41746,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.776996452455442,12.0,True,49.9,48.0,39.142857142857146
18,4,2024-12-03,2024-11-29,development,direct,holiday_event,37.88201208691151,45.50523,48.349686,43.740295,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.88201208691151,37.0,True,44.1,47.0,32.357142857142854
19,4,2024-12-03,2024-11-29,development,direct,holiday_event,26.777650919424573,31.465117,36.3044,42.835197,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.777650919424573,25.0,True,31.3,49.0,22.892857142857142
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,19.921606354301293,21.540083,23.624947,21.671896,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.921606354301293,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,26.341777737164364,25.647816,31.741198,37.528393,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.341777737164364,21.0,True,25.0,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,36.01742482208698,35.235687,38.702194,51.076134,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.01742482208698,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,32.38030192680869,28.371866,30.894522,34.668793,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.38030192680869,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,100.97057021968693,124.72002,117.25973,109.32383,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,100.97057021968693,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,104.6611286832807,82.1031,93.81216,48.93533,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,104.6611286832807,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,105.55601118371067,84.5979,97.26853,83.44011,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,105.55601118371067,110.0,True,207.5,259.0,157.32142857142858
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,69.22997854958844,64.58357,69.04887,93.80696,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,69.22997854958844,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,85.42226883440983,67.203415,61.82562,124.68509,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.42226883440983,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,90.9616580332375,121.050835,114.53698,109.64236,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,90.9616580332375,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,59.15142049057525,61.875175,60.23651,66.582565,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.15142049057525,33.0,True,67.8,69.0,63.32142857142857
1,5,2024-12-04,2024-11-29,development,direct,holiday_event,160.95403200350228,146.73335,164.35568,234.92635,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,160.95403200350228,147.0,True,149.8,209.0,108.46428571428571
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,148.12751128058295,128.45184,138.32172,209.28908,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,148.12751128058295,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,129.06802835259225,96.96222,115.7809,254.11841,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,129.06802835259225,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,98.3081152515304,90.95189,108.54173,199.85004,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,98.3081152515304,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,116.29108127426045,109.45145,111.33773,145.55426,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,116.29108127426045,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,35.24827791261523,32.08036,36.179665,50.030487,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.24827791261523,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,28.057420831495985,37.040745,47.70835,46.886288,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.057420831495985,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,96.04280392410692,68.43896,79.160774,47.81038,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,96.04280392410692,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,56.15791704542806,47.288006,53.607033,77.579666,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.15791704542806,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,37.164912518180564,42.38512,42.804424,49.672245,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.164912518180564,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,49.770448368007614,38.528934,51.509666,65.190865,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.770448368007614,27.0,True,102.2,92.0,93.82142857142857
12,5,2024-12-04,2024-11-29,development,direct,holiday_event,25.047148991865445,30.80815,32.12638,39.95607,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.047148991865445,14.0,True,48.0,51.0,39.82142857142857
13,5,2024-12-04,2024-11-29,development,direct,holiday_event,42.883786497272006,45.18754,58.552303,64.0604,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.883786497272006,38.0,True,101.2,103.0,75.67857142857143
